;Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
43871;201800048721;4;;;;2.0;4.0;0.0;0.0;3.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43872;201800048722;7;;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43873;201800048723;4;;;;1.0;3.0;0.0;0.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43874;201800048724;4;;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;;;2.0;0.0;3.0;0.0
43875;201800048725;4;;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;;;2.0;0.0;3.0;0.0
43876;201800048726;9;;;;3.0;4.0;0.0;0.0;1.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43877;201800048727;9;;;;2.0;2.0;0.0;0.0;3.0;1.0;1.0;;;2.0;0.0;3.0;0.0
43878;201800048728;7;;;;2.0;4.0;1.0;0.0;1.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43879;201800048729;4;;;;2.0;5.0;0.0;0.0;0.0;1.0;1.0;;;1.0;5.0;3.0;0.0
43880;201800048730;4;;;;1.0;1.0;1.0;0.0;0.0;1.0;1.0;;;1.0;2.0;3.0;0.0
43881;201800048731;7;;;;2.0;3.0;1.0;0.0;0.0;1.0;1.0;;;2.0;5.0;3.0;0.0
43882;201800048732;7;;;;1.0;5.0;0.0;0.0;3.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43883;201800048733;4;;;;2.0;4.0;0.0;0.0;3.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43884;201800048734;4;;;;2.0;3.0;1.0;0.0;0.0;1.0;1.0;;;2.0;0.0;3.0;0.0
43885;201800048735;4;;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;;;2.0;0.0;1.0;0.0
43886;201800048736;4;;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43887;201800048737;3;307.0;;;2.0;1.0;65.0;700.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43888;201800048739;4;;;;2.0;4.0;0.0;0.0;2.0;1.0;1.0;;;2.0;0.0;3.0;0.0
43889;201800048740;4;;;;1.0;2.0;0.0;0.0;1.0;1.0;1.0;;;2.0;0.0;3.0;0.0
43890;201800048741;7;;;;1.0;4.0;1.0;0.0;3.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43891;201800048742;4;;;;2.0;3.0;;;1.0;1.0;1.0;;;2.0;0.0;3.0;0.0
43892;201800048743;4;;;;3.0;5.0;66.0;0.0;1.0;1.0;1.0;;;1.0;5.0;2.0;0.0
43893;201800048745;4;;;;1.0;1.0;1.0;0.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43894;201800048746;4;;;;0.0;4.0;0.0;0.0;3.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43895;201800048747;4;;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;;;1.0;0.0;2.0;0.0
43896;201800048748;4;;;;2.0;2.0;0.0;0.0;0.0;2.0;3.0;;;1.0;0.0;3.0;0.0
43897;201800048749;7;;;;1.0;1.0;1.0;0.0;0.0;1.0;1.0;;;1.0;5.0;3.0;0.0
43898;201800048750;4;;;;1.0;2.0;0.0;0.0;1.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43899;201800048751;4;;;;2.0;2.0;0.0;0.0;0.0;1.0;2.0;;;1.0;0.0;3.0;0.0
43900;201800048753;4;;;;3.0;5.0;;;3.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43901;201800048754;4;;;;2.0;2.0;1.0;0.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43902;201800048756;4;;;;1.0;1.0;1.0;0.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43903;201800048757;4;;;;2.0;3.0;0.0;0.0;3.0;1.0;1.0;;;2.0;0.0;3.0;0.0
43904;201800048758;4;;;;3.0;4.0;1.0;0.0;2.0;1.0;1.0;;;2.0;0.0;3.0;0.0
43905;201800048759;4;0.0;;;;;;;;;;;;;;;
43906;201800048760;4;;;;2.0;2.0;;;0.0;1.0;3.0;;;2.0;4.0;3.0;0.0
43907;201800048761;4;;;;1.0;1.0;0.0;0.0;1.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43908;201800048762;7;;;;2.0;4.0;0.0;0.0;3.0;1.0;3.0;;;1.0;0.0;1.0;0.0
43909;201800048763;7;;;;1.0;1.0;1.0;0.0;1.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43910;201800048764;4;;;;1.0;0.0;0.0;0.0;1.0;1.0;1.0;;;1.0;5.0;3.0;0.0
43911;201800048765;4;;;;1.0;3.0;1.0;0.0;0.0;1.0;1.0;;;2.0;0.0;3.0;0.0
43912;201800048766;4;;;;1.0;1.0;1.0;0.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43913;201800048767;4;;;;2.0;2.0;2.0;0.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
43914;201800048768;7;;;;1.0;3.0;0.0;0.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43915;201800048769;4;;;;2.0;2.0;1.0;0.0;0.0;2.0;1.0;;;1.0;0.0;3.0;0.0
43916;201800048770;4;;;;1.0;3.0;1.0;0.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43917;201800048771;4;;;;1.0;3.0;0.0;0.0;3.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43918;201800048772;4;;;;1.0;6.0;1.0;0.0;0.0;1.0;1.0;;;2.0;5.0;3.0;0.0
43919;201800048773;7;;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;;;2.0;2.0;3.0;0.0
43920;201800048774;4;;;;2.0;2.0;1.0;0.0;0.0;1.0;1.0;;;2.0;0.0;3.0;0.0
43921;201800048775;4;;;;2.0;4.0;0.0;0.0;1.0;1.0;1.0;;;2.0;0.0;3.0;0.0
43922;201800048776;4;;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43923;201800048777;4;;;;1.0;1.0;1.0;0.0;0.0;1.0;1.0;;;2.0;0.0;3.0;0.0
43924;201800048778;4;;;;4.0;3.0;1.0;0.0;0.0;1.0;1.0;;;2.0;0.0;3.0;0.0
43925;201800048779;4;;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;;;2.0;0.0;3.0;0.0
43926;201800048780;4;;;;2.0;2.0;1.0;0.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43927;201800048781;7;;;;1.0;2.0;0.0;0.0;1.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43928;201800048782;4;;;;2.0;4.0;0.0;0.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43929;201800048783;4;;;;2.0;4.0;1.0;0.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
43930;201800048784;4;;;;1.0;4.0;0.0;0.0;3.0;1.0;1.0;;;1.0;5.0;3.0;0.0
43931;201800048785;4;;;;1.0;1.0;1.0;0.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43932;201800048786;4;;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43933;201800048787;4;;;;2.0;4.0;0.0;0.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
43934;201800048788;4;;;;3.0;7.0;0.0;0.0;3.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43935;201800048789;4;;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43936;201800048790;1;630.0;;;1.0;1.0;23.0;27.0;0.0;1.0;2.0;30.0;35.0;2.0;3.0;3.0;99.0
43937;201800048791;1;630.0;;;3.0;6.0;32.0;0.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
43938;201800048792;1;630.0;;;3.0;6.0;26.0;836.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43939;201800048794;1;630.0;;;3.0;6.0;31.0;437.0;0.0;1.0;1.0;;;2.0;0.0;1.0;0.0
43940;201800048795;1;630.0;;;3.0;6.0;4.0;591.0;0.0;2.0;1.0;;;1.0;2.0;1.0;0.0
43941;201800048796;1;10.0;;;3.0;6.0;541.0;799.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
43942;201800048797;1;10.0;;;3.0;6.0;531.0;200.0;0.0;1.0;1.0;;;2.0;0.0;3.0;0.0
43943;201800048798;1;62.0;;;3.0;4.0;3.0;0.0;0.0;1.0;1.0;;;2.0;0.0;3.0;0.0
43944;201800048799;1;10.0;;;3.0;6.0;541.0;700.0;0.0;1.0;1.0;;;2.0;0.0;1.0;0.0
43945;201800048800;1;10.0;;;3.0;6.0;534.0;809.0;0.0;1.0;3.0;;;2.0;0.0;3.0;0.0
43946;201800048801;1;630.0;;;3.0;6.0;3.0;450.0;0.0;2.0;1.0;;;2.0;2.0;1.0;0.0
43947;201800048802;1;10.0;;;3.0;6.0;533.0;200.0;0.0;2.0;1.0;;;2.0;0.0;3.0;0.0
43948;201800048803;2;230.0;;;1.0;2.0;44.0;105.0;0.0;2.0;3.0;;;2.0;3.0;3.0;0.0
43949;201800048804;1;10.0;;;3.0;6.0;527.0;500.0;0.0;2.0;2.0;;;2.0;3.0;3.0;0.0
43950;201800048805;2;230.0;;;3.0;6.0;39.0;709.0;0.0;1.0;2.0;;;2.0;3.0;1.0;0.0
43951;201800048806;1;630.0;;;3.0;4.0;12.0;131.0;0.0;1.0;1.0;;;2.0;0.0;1.0;0.0
43952;201800048807;1;630.0;;;3.0;6.0;18.0;928.0;0.0;1.0;1.0;;;1.0;3.0;3.0;0.0
43953;201800048808;1;630.0;;;3.0;4.0;10.0;100.0;0.0;1.0;3.0;;;1.0;0.0;1.0;0.0
43954;201800048809;1;630.0;;;3.0;6.0;21.0;299.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
43955;201800048810;2;230.0;;;3.0;6.0;39.0;900.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
43956;201800048811;4;631.0;;;3.0;6.0;0.0;699.0;0.0;1.0;1.0;;;2.0;3.0;3.0;0.0
43957;201800048813;1;63.0;;;3.0;4.0;8.0;149.0;0.0;1.0;1.0;;;2.0;0.0;1.0;0.0
43958;201800048814;2;230.0;;;1.0;2.0;44.0;400.0;0.0;2.0;2.0;;;1.0;3.0;1.0;0.0
43959;201800048815;1;630.0;;;3.0;6.0;28.0;438.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
43960;201800048816;1;630.0;;;3.0;4.0;9.0;114.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
43961;201800048817;2;230.0;;;1.0;2.0;44.0;95.0;0.0;1.0;3.0;;;2.0;3.0;3.0;0.0
43962;201800048818;1;630.0;;;3.0;4.0;16.0;839.0;0.0;1.0;1.0;;;1.0;3.0;3.0;0.0
43963;201800048819;1;10.0;;;3.0;6.0;538.0;99.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
43964;201800048820;1;10.0;;;3.0;6.0;540.0;775.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43965;201800048822;1;630.0;;;3.0;6.0;31.0;103.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
43966;201800048823;1;10.0;;;3.0;6.0;533.0;599.0;0.0;2.0;1.0;;;4.0;0.0;1.0;0.0
43967;201800048824;1;630.0;;;3.0;6.0;4.0;99.0;0.0;2.0;1.0;;;2.0;2.0;1.0;0.0
43968;201800048826;1;10.0;;;3.0;6.0;539.0;500.0;0.0;1.0;1.0;;;1.0;0.0;1.0;99.0
43969;201800048827;1;63.0;;;3.0;6.0;0.0;449.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
43970;201800048828;1;630.0;;;3.0;4.0;11.0;300.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43971;201800048829;1;630.0;;;3.0;10.0;30.0;282.0;0.0;1.0;1.0;;;1.0;3.0;3.0;0.0
43972;201800048830;1;630.0;;;3.0;6.0;4.0;300.0;0.0;4.0;1.0;;;1.0;2.0;1.0;0.0
43973;201800048831;1;630.0;;;3.0;6.0;26.0;600.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
43974;201800048832;1;630.0;;;3.0;4.0;7.0;40.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
43975;201800048834;2;230.0;;;3.0;6.0;34.0;889.0;0.0;1.0;1.0;;;1.0;2.0;3.0;0.0
43976;201800048835;1;62.0;;;3.0;4.0;4.0;400.0;0.0;1.0;1.0;;;2.0;0.0;1.0;0.0
43977;201800048836;1;630.0;;;3.0;6.0;1.0;789.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
43978;201800048837;1;630.0;;;3.0;6.0;33.0;200.0;0.0;1.0;3.0;;;1.0;3.0;1.0;0.0
43979;201800048838;1;630.0;;;3.0;4.0;8.0;250.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
43980;201800048839;1;10.0;;;3.0;7.0;527.0;230.0;0.0;2.0;2.0;;;2.0;3.0;1.0;0.0
43981;201800048840;1;10.0;;;3.0;6.0;538.0;299.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43982;201800048841;1;630.0;;;3.0;4.0;15.0;734.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
43983;201800048842;1;10.0;;;3.0;8.0;539.0;800.0;0.0;1.0;3.0;;;1.0;3.0;1.0;0.0
43984;201800048843;1;630.0;;;3.0;6.0;12.0;772.0;0.0;1.0;1.0;;;2.0;0.0;1.0;0.0
43985;201800048844;2;230.0;;;3.0;6.0;40.0;381.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
43986;201800048846;1;630.0;;;3.0;4.0;12.0;791.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
43987;201800048848;1;630.0;;;3.0;6.0;1.0;799.0;0.0;1.0;3.0;;;1.0;0.0;3.0;0.0
43988;201800048849;1;10.0;;;3.0;6.0;533.0;0.0;0.0;1.0;1.0;;;2.0;0.0;1.0;0.0
43989;201800048850;1;10.0;;;3.0;6.0;535.0;500.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43990;201800048851;1;630.0;;;3.0;6.0;34.0;320.0;0.0;1.0;1.0;;;1.0;2.0;1.0;0.0
43991;201800048852;1;10.0;;;1.0;2.0;540.0;0.0;0.0;1.0;3.0;;;1.0;3.0;1.0;0.0
43992;201800048853;2;230.0;;;3.0;6.0;42.0;400.0;0.0;1.0;1.0;;;2.0;0.0;1.0;0.0
43993;201800048854;1;631.0;;;1.0;1.0;0.0;440.0;0.0;2.0;3.0;;;1.0;3.0;;99.0
43994;201800048855;1;630.0;;;3.0;4.0;12.0;149.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
43995;201800048856;1;62.0;;;3.0;4.0;4.0;0.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43996;201800048857;1;630.0;;;3.0;6.0;20.0;489.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
43997;201800048858;1;10.0;;;3.0;6.0;542.0;100.0;0.0;1.0;1.0;;;2.0;0.0;1.0;0.0
43998;201800048859;1;63.0;;;3.0;4.0;11.0;327.0;0.0;1.0;1.0;;;2.0;0.0;3.0;0.0
43999;201800048860;1;10.0;;;3.0;5.0;527.0;100.0;0.0;2.0;2.0;;;2.0;3.0;1.0;0.0
44000;201800048861;1;10.0;;;3.0;6.0;542.0;150.0;0.0;1.0;1.0;;;1.0;3.0;1.0;0.0
44001;201800048862;1;630.0;;;3.0;4.0;12.0;620.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44002;201800048863;1;630.0;;;3.0;6.0;4.0;0.0;0.0;2.0;1.0;;;1.0;2.0;1.0;0.0
44003;201800048864;1;10.0;;;3.0;6.0;534.0;705.0;0.0;2.0;1.0;;;1.0;2.0;1.0;0.0
44004;201800048865;1;63.0;;;3.0;4.0;3.0;299.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44005;201800048866;1;630.0;;;3.0;4.0;12.0;1023.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44006;201800048867;1;630.0;;;3.0;6.0;5.0;172.0;0.0;1.0;1.0;;;2.0;0.0;1.0;0.0
44007;201800048868;1;630.0;;;3.0;4.0;9.0;125.0;0.0;1.0;1.0;;;2.0;3.0;1.0;0.0
44008;201800048869;1;62.0;;;1.0;1.0;9.0;887.0;0.0;1.0;3.0;;;2.0;3.0;3.0;0.0
44009;201800048870;1;63.0;;;3.0;4.0;10.0;50.0;0.0;1.0;1.0;;;2.0;0.0;1.0;0.0
44010;201800048871;2;230.0;;;0.0;6.0;38.0;812.0;0.0;2.0;1.0;;;1.0;2.0;1.0;0.0
44011;201800048872;1;63.0;;;3.0;4.0;4.0;828.0;0.0;1.0;1.0;;;1.0;0.0;2.0;0.0
44012;201800048873;1;63.0;;;3.0;4.0;4.0;800.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44013;201800048874;1;10.0;;;3.0;6.0;537.0;800.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44014;201800048875;1;630.0;;;3.0;6.0;3.0;710.0;0.0;3.0;1.0;;;2.0;2.0;1.0;0.0
44015;201800048876;1;62.0;;;3.0;4.0;7.0;200.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44016;201800048878;1;630.0;;;3.0;4.0;12.0;0.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44017;201800048879;1;630.0;;;3.0;6.0;32.0;909.0;0.0;1.0;1.0;;;1.0;3.0;1.0;0.0
44018;201800048880;1;630.0;;;3.0;4.0;10.0;600.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44019;201800048881;1;63.0;;;3.0;4.0;6.0;70.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
44020;201800048882;1;630.0;;;3.0;4.0;11.0;170.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44021;201800048883;1;10.0;;;3.0;6.0;533.0;500.0;0.0;2.0;1.0;;;1.0;2.0;1.0;0.0
44022;201800048884;1;63.0;;;3.0;6.0;4.0;599.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44023;201800048885;2;230.0;;;3.0;6.0;34.0;570.0;0.0;1.0;1.0;;;1.0;2.0;1.0;0.0
44024;201800048887;2;230.0;;;3.0;6.0;41.0;800.0;0.0;1.0;1.0;;;2.0;0.0;1.0;0.0
44025;201800048888;1;62.0;;;1.0;2.0;0.0;469.0;0.0;1.0;2.0;;;2.0;3.0;1.0;0.0
44026;201800048889;2;230.0;;;1.0;2.0;44.0;226.0;0.0;2.0;3.0;;;2.0;3.0;1.0;0.0
44027;201800048890;1;63.0;;;3.0;6.0;1.0;0.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44028;201800048891;2;230.0;;;3.0;6.0;40.0;159.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44029;201800048892;1;630.0;;;3.0;6.0;30.0;52.0;0.0;1.0;1.0;;;1.0;;1.0;0.0
44030;201800048893;1;63.0;;;3.0;4.0;4.0;34.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44031;201800048894;1;62.0;;;3.0;4.0;6.0;144.0;0.0;1.0;1.0;;;2.0;0.0;1.0;0.0
44032;201800048895;1;10.0;;;3.0;6.0;529.0;600.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44033;201800048896;1;10.0;;;3.0;8.0;539.0;450.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44034;201800048897;1;630.0;;;3.0;6.0;29.0;229.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44035;201800048898;1;630.0;;;3.0;3.0;4.0;794.0;0.0;4.0;3.0;;;1.0;3.0;1.0;0.0
44036;201800048899;1;10.0;;;3.0;6.0;542.0;300.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44037;201800048900;2;230.0;;;3.0;6.0;39.0;500.0;0.0;1.0;2.0;;;1.0;3.0;1.0;0.0
44038;201800048901;1;630.0;;;3.0;6.0;33.0;544.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44039;201800048902;1;630.0;;;3.0;6.0;27.0;406.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44040;201800048903;1;630.0;;;3.0;6.0;32.0;850.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44041;201800048904;1;10.0;;;3.0;6.0;537.0;300.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44042;201800048905;1;10.0;;;3.0;6.0;542.0;200.0;0.0;1.0;1.0;;;2.0;0.0;1.0;0.0
44043;201800048906;1;630.0;;;3.0;6.0;33.0;25.0;0.0;1.0;1.0;;;2.0;0.0;1.0;0.0
44044;201800048908;1;630.0;;;3.0;6.0;16.0;400.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44045;201800048909;1;630.0;;;3.0;4.0;10.0;710.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44046;201800048910;2;230.0;;;3.0;6.0;41.0;100.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44047;201800048911;1;63.0;;;3.0;4.0;10.0;300.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
44048;201800048912;1;630.0;;;3.0;8.0;30.0;336.0;0.0;1.0;1.0;;;1.0;3.0;1.0;0.0
44049;201800048913;2;230.0;;;3.0;6.0;40.0;613.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44050;201800048914;1;630.0;;;3.0;4.0;5.0;177.0;0.0;1.0;1.0;;;1.0;3.0;1.0;0.0
44051;201800048915;1;10.0;;;3.0;6.0;541.0;300.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44052;201800048916;1;63.0;;;3.0;8.0;0.0;500.0;0.0;1.0;2.0;;;1.0;2.0;1.0;0.0
44053;201800048917;1;630.0;;;3.0;6.0;24.0;335.0;0.0;1.0;1.0;;;1.0;3.0;1.0;0.0
44054;201800048918;1;63.0;;;3.0;4.0;5.0;700.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44055;201800048919;1;630.0;;;3.0;6.0;29.0;832.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44056;201800048920;1;630.0;;;3.0;6.0;33.0;1142.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44057;201800048921;1;63.0;;;3.0;6.0;0.0;700.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44058;201800048922;1;10.0;;;3.0;6.0;531.0;650.0;0.0;1.0;1.0;;;1.0;2.0;1.0;0.0
44059;201800048923;1;62.0;;;3.0;4.0;3.0;0.0;0.0;1.0;1.0;;;2.0;0.0;1.0;0.0
44060;201800048924;1;630.0;;;3.0;4.0;7.0;900.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44061;201800048925;1;62.0;;;3.0;4.0;1.0;600.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44062;201800048926;1;630.0;;;3.0;6.0;27.0;267.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44063;201800048927;1;63.0;;;3.0;4.0;2.0;546.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44064;201800048928;1;630.0;;;3.0;6.0;15.0;760.0;0.0;1.0;3.0;;;1.0;3.0;1.0;0.0
44065;201800048929;1;62.0;;;3.0;4.0;0.0;540.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44066;201800048931;1;630.0;;;3.0;4.0;8.0;260.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44067;201800048932;1;630.0;;;3.0;6.0;4.0;469.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44068;201800048934;1;62.0;;;3.0;4.0;5.0;130.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44069;201800048935;1;630.0;;;3.0;6.0;25.0;821.0;0.0;1.0;3.0;;;2.0;3.0;1.0;0.0
44070;201800048936;1;630.0;;;3.0;8.0;25.0;375.0;0.0;1.0;1.0;;;1.0;3.0;1.0;0.0
44071;201800048937;1;630.0;;;3.0;4.0;10.0;300.0;0.0;1.0;3.0;;;1.0;3.0;1.0;0.0
44072;201800048938;1;10.0;;;3.0;6.0;536.0;500.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44073;201800048939;1;630.0;;;3.0;4.0;14.0;0.0;0.0;1.0;1.0;;;1.0;3.0;1.0;0.0
44074;201800048940;1;10.0;;;3.0;6.0;532.0;900.0;0.0;4.0;2.0;;;2.0;0.0;1.0;0.0
44075;201800048941;1;630.0;;;3.0;6.0;15.0;205.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
44076;201800048942;1;10.0;;;3.0;6.0;533.0;450.0;0.0;2.0;1.0;;;1.0;2.0;3.0;0.0
44077;201800048944;1;630.0;;;3.0;6.0;17.0;290.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44078;201800048945;2;230.0;;;3.0;6.0;42.0;150.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44079;201800048946;1;630.0;;;3.0;4.0;10.0;0.0;0.0;2.0;3.0;;;1.0;0.0;1.0;0.0
44080;201800048947;2;230.0;;;3.0;6.0;42.0;600.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44081;201800048948;1;10.0;;;3.0;6.0;535.0;600.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44082;201800048949;1;63.0;;;3.0;4.0;5.0;349.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
44083;201800048950;1;10.0;;;3.0;6.0;537.0;70.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44084;201800048951;1;630.0;;;1.0;1.0;1.0;216.0;0.0;1.0;3.0;;;1.0;3.0;1.0;0.0
44085;201800048952;1;10.0;;;3.0;6.0;535.0;500.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44086;201800048953;2;230.0;;;1.0;1.0;43.0;90.0;0.0;1.0;1.0;;;1.0;3.0;1.0;0.0
44087;201800048954;1;10.0;;;3.0;8.0;542.0;500.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44088;201800048955;1;10.0;;;3.0;6.0;531.0;550.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44089;201800048956;1;62.0;;;3.0;4.0;1.0;570.0;0.0;1.0;1.0;;;1.0;0.0;3.0;0.0
44090;201800048957;1;63.0;;;3.0;6.0;1.0;554.0;0.0;1.0;1.0;;;1.0;3.0;1.0;0.0
44091;201800048958;1;10.0;;;3.0;6.0;542.0;300.0;0.0;1.0;1.0;;;1.0;0.0;1.0;99.0
44092;201800048959;1;63.0;;;3.0;4.0;1.0;564.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44093;201800048960;1;630.0;;;3.0;4.0;6.0;500.0;0.0;1.0;1.0;;;1.0;0.0;1.0;99.0
44094;201800048961;1;10.0;;;3.0;6.0;538.0;300.0;0.0;1.0;1.0;;;1.0;0.0;1.0;99.0
44095;201800048962;1;63.0;;;3.0;4.0;3.0;99.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44096;201800048963;1;630.0;;;3.0;4.0;7.0;300.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44097;201800048964;1;630.0;;;3.0;4.0;9.0;418.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
44098;201800048965;1;630.0;;;3.0;6.0;31.0;347.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
