Num_Acc,GRAVE
202000011955,0.15501463503328622
202000011960,0.7925251729398696
202000011962,0.7368347538974586
202000011980,0.8514702349590688
202000011993,0.40634888665660385
202000012014,0.1902999353431537
202000012018,0.055423802614236864
202000012031,0.023905556488819955
202000012034,0.27655482129693393
202000012038,0.0467695338154235
202000012050,0.21419506094451113
202000012053,0.049060349602976464
202000012058,0.9326036473617265
202000012083,0.7693462698113556
202000012092,0.5475997292097108
202000012101,0.6875950606937667
202000012150,0.9152514482131481
202000012156,0.6567404859778438
202000012178,0.39842327343378486
202000012181,0.20610696481914914
202000012191,0.8311098108190185
202000012194,0.29080988394856494
202000012210,0.9865249894935109
202000012217,0.8559527874101577
202000012219,0.518893817200806
202000012234,0.8608080215924125
202000012241,0.018796316779473694
202000012248,0.07142219881683416
202000012257,0.2509171926253111
202000012274,0.05315747646087538
202000012281,0.06075654761464178
202000012296,0.7945521802579213
202000012309,0.7119400771618827
202000012315,0.6115287453852486
202000012326,0.0694611971821173
202000012360,0.2821647135598889
202000012370,0.5301685019875717
202000012375,0.6799056095040608
202000012411,0.05839328332148118
202000012414,0.17808445330165923
202000012424,0.03280603110283109
202000012433,0.07788681327184939
202000012435,0.21802942991758245
202000012441,0.11733162437334155
202000012453,0.11738732503369907
202000012457,0.43033311936190644
202000012468,0.9319559965987666
202000012486,0.042513178873265
202000012495,0.14498007684910424
202000012498,0.31139286115348436
202000012508,0.02528280790142913
202000012509,0.21203920014399494
202000012521,0.062261854681756906
202000012522,0.5621956081051391
202000012527,0.12801779125461887
202000012530,0.2436007857523627
202000012539,0.3126629384923384
202000012553,0.13553842585741196
202000012554,0.08570286933931935
202000012562,0.08279465232844635
202000012566,0.19608696695270766
202000012570,0.39968725648954323
202000012572,0.903916141040607
202000012598,0.8965646047674581
202000012602,0.28537820245859763
202000012607,0.16167756156749577
202000012612,0.609073509378291
202000012614,0.6624452582246906
202000012615,0.5528180165635539
202000012628,0.6316000593061454
202000012641,0.2913174678507384
202000012645,0.12301270730728615
202000012647,0.06230241739118468
202000012649,0.7507149839148461
202000012653,0.623183675892698
202000012654,0.9091777083601438
202000012656,0.6494249630210943
202000012660,0.8034495302206407
202000012670,0.8569268694577027
202000012676,0.6683289129127348
202000012680,0.5142948827816406
202000012686,0.04760440192107839
202000012694,0.32917010950655406
202000012706,0.8777153867870462
202000012710,0.42817772208179705
202000012716,0.875943666132063
202000012717,0.7779094845865006
202000012737,0.6805098479104987
202000012752,0.6081201902108144
202000012768,0.46822831809338117
202000012778,0.2791823160090543
202000012788,0.7043153131643768
202000012801,0.8305141370044726
202000012806,0.8290840876444424
202000012822,0.01731814094165592
202000012827,0.10838609900419002
202000012839,0.9226034563957745
202000012858,0.6422601242015363
202000012870,0.846529451600072
202000012883,0.3269194658828401
202000012886,0.45009842636968866
202000012911,0.5846100897637474
202000012940,0.5898467790256476
202000012948,0.46932650838609447
202000012960,0.8194044713245072
202000012976,0.8259950797073368
202000012988,0.4319046092241119
202000012998,0.5028053507311443
202000013003,0.5300223539510348
202000013010,0.4921412049973669
202000013017,0.38693686398841676
202000013027,0.9121896967486002
202000013032,0.8402023364919956
202000013053,0.11262021895797432
202000013057,0.894563024072427
202000013059,0.4444875106869846
202000013063,0.27027879366986346
202000013127,0.26549962713647746
202000013129,0.5505420481802332
202000013146,0.29740112719143724
202000013151,0.036457401276958734
202000013163,0.16981301686609604
202000013172,0.060677145777270146
202000013176,0.188639446146539
202000013181,0.5605300184835385
202000013190,0.9489571920113474
202000013211,0.8579161906086041
202000013213,0.7217656887506453
202000013227,0.7739349757753482
202000013228,0.883867530299939
202000013229,0.9226594249548303
202000013234,0.9409891902810535
202000013235,0.8968156979233696
202000013241,0.5703441421201565
202000013242,0.5548836959230554
202000013246,0.20773378001534476
202000013252,0.7935922365677953
202000013280,0.1276834852428876
202000013288,0.06954979867493284
202000013296,0.7596534049117794
202000013298,0.6980248833581184
202000013307,0.28684939707303003
202000013309,0.6084306730628403
202000013310,0.3529413337510115
202000013311,0.15834931679302794
202000013314,0.1343152170702566
202000013328,0.8101040769915206
202000013335,0.04230104536275462
202000013342,0.06908483359147424
202000013346,0.06883487848146738
202000013359,0.1457154357050553
202000013362,0.13847291478418117
202000013394,0.8351317525821925
202000013399,0.7636234474861447
202000013405,0.8852712090263523
202000013422,0.7684608918456094
202000013423,0.9196039866408293
202000013426,0.2995968216161785
202000013427,0.8830498317886109
202000013430,0.8194752592267044
202000013432,0.9205617743800633
202000013445,0.029561899435836463
202000013447,0.06387494590280167
202000013450,0.11274274602396392
202000013452,0.12719439028477406
202000013475,0.8124487478921278
202000013490,0.36864501915040443
202000013492,0.06455352180974563
202000013494,0.5285700058631799
202000013506,0.1418138243116476
202000013522,0.28274718777262353
202000013528,0.17138155392500207
202000013536,0.6260925635955449
202000013551,0.07235602441661575
202000013561,0.4263572912309127
202000013563,0.6608256023332283
202000013564,0.4204839303589385
202000013568,0.41444463249640473
202000013570,0.08700110890831808
202000013577,0.08033449378869374
202000013587,0.23571702355192972
202000013605,0.8385805012203935
202000013608,0.8192325238309692
202000013624,0.8526118657330842
202000013627,0.5135364604364926
202000013638,0.5946676865257308
202000013651,0.14335731945508404
202000013667,0.048041250234286834
202000013713,0.19413455865750318
202000013718,0.13146414230624567
202000013719,0.5641159915171793
202000013740,0.37416185107230154
202000013746,0.710003559239702
202000013753,0.2183883596052705
202000013772,0.09954908285463049
202000013782,0.15375252546148271
202000013784,0.23545403040929347
202000013791,0.0356088660439911
202000013792,0.02419050814280971
202000013796,0.024503492719713093
202000013806,0.07670446747609659
202000013811,0.07397154814237554
202000013812,0.06143762296734578
202000013813,0.03388005033550733
202000013826,0.41678352086229115
202000013828,0.8533081726507484
202000013836,0.874580762519381
202000013841,0.8686314317207555
202000013854,0.8971528532881206
202000013858,0.6038272427800997
202000013865,0.03853622968928496
202000013867,0.07124649336660602
202000013884,0.8564579250178075
202000013900,0.7814583121102447
202000013930,0.2773266395848911
202000013932,0.06864914430210116
202000013933,0.3739301105172987
202000013938,0.2550022810216303
202000013939,0.07587091900552374
202000013942,0.09206602880247933
202000013959,0.2876336356516593
202000014048,0.797397164014125
202000014049,0.8027908155785365
202000014055,0.7521941472187815
202000014060,0.24044165419601246
202000014067,0.3122496056569524
202000014075,0.085285106625935
202000014083,0.43962590767086673
202000014113,0.6260620158964344
202000014150,0.6462054727028415
202000014161,0.6153700709409651
202000014193,0.04913237267690007
202000014208,0.09268018570797815
202000014221,0.5384813016105581
202000014230,0.5768550914185578
202000014232,0.6431030175365158
202000014252,0.3298071910062058
202000014275,0.0364518741618876
202000014279,0.20876911507654144
202000014287,0.08003781338127838
202000014299,0.041499247025768966
202000014300,0.13263500762313385
202000014303,0.8105725075159698
202000014312,0.9055635091291118
202000014339,0.42524478866374843
202000014359,0.09839477758869626
202000014382,0.46269144997651057
202000014386,0.5571197631240913
202000014396,0.7408874437903497
202000014397,0.7659732509409716
202000014402,0.2733823677865702
202000014403,0.28205918411570047
202000014407,0.4842661349843657
202000014423,0.14719042598257834
202000014435,0.9198430635012118
202000014444,0.6441341342945202
202000014462,0.26497992744359816
202000014466,0.4515845540205526
202000014469,0.5025871671647104
202000014470,0.084272279471623
202000014480,0.15067175337297647
202000014482,0.9721418185107904
202000014490,0.49627246125378605
202000014494,0.7378047039940089
202000014497,0.929092134523203
202000014504,0.24650071323823836
202000014555,0.20340286759275072
202000014556,0.028935454146278718
202000014558,0.13348289021202592
202000014564,0.16762477670036988
202000014584,0.05043469092039014
202000014586,0.030303314066207447
202000014600,0.43170595655652283
202000014617,0.6752156370196762
202000014621,0.8079907059428424
202000014634,0.337699271762304
202000014653,0.22549816301792283
202000014661,0.07967112338955745
202000014668,0.05962831736830305
202000014672,0.07712346316022066
202000014707,0.8815848785680047
202000014710,0.10365340321563497
202000014711,0.052476947709542816
202000014713,0.07740626003957113
202000014717,0.05566386931245651
202000014719,0.3701095884867222
202000014729,0.08816113556511321
202000014745,0.21676840729694005
202000014750,0.1888232874563546
202000014755,0.13587088442404563
202000014764,0.06476511148576687
202000014783,0.2879800830095821
202000014797,0.2019916919030677
202000014826,0.1890322198499143
202000014836,0.9153235328250284
202000014840,0.6183918741582822
202000014844,0.04775595920144132
202000014847,0.2601745172037165
202000014859,0.7015406970800733
202000014863,0.7229346096798085
202000014866,0.7253203451022553
202000014868,0.5978262344268492
202000014882,0.3149703840854539
202000014884,0.6113232478864298
202000014901,0.08452607590202448
202000014930,0.8522271871524006
202000014935,0.19450096713596826
202000014939,0.023048159982937112
202000014946,0.046598269863283456
202000014956,0.11648699011105537
202000014971,0.5908096108603504
202000014982,0.4591017201372763
202000014986,0.13527467281269187
202000014989,0.35939928372910745
202000015003,0.04945243654827121
202000015016,0.8474940800105196
202000015020,0.8882832710678945
202000015024,0.0354810646133199
202000015036,0.8595034801616716
202000015039,0.07802367450791962
202000015049,0.22146812560736426
202000015065,0.4206398442646087
202000015072,0.34988569796667174
202000015082,0.10349343332597216
202000015106,0.034995519704837476
202000015161,0.21146550803743988
202000015163,0.8043719880288307
202000015166,0.6305009318638527
202000015180,0.040311058948370324
202000015189,0.09079927915616101
202000015203,0.1777867896671158
202000015204,0.057225530275975926
202000015208,0.08504874799489437
202000015242,0.1474769101202218
202000015244,0.39680358826808604
202000015257,0.03151307755574771
202000015258,0.16159466199227393
202000015288,0.4399967502857325
202000015306,0.7975021300107088
202000015331,0.5007928596403357
202000015333,0.7717388399117456
202000015344,0.8193743295784294
202000015365,0.08103291171674318
202000015373,0.03935609494710507
202000015389,0.33228346399911435
202000015390,0.4728042639258604
202000015392,0.17156433556996117
202000015424,0.5719859777485387
202000015431,0.06310481192284045
202000015442,0.22051365910346868
202000015451,0.6226439863873608
202000015470,0.899173493527602
202000015475,0.4709740610613127
202000015477,0.7650280679857401
202000015482,0.6032513945851388
202000015492,0.6527389668056878
202000015498,0.21186432245234726
202000015504,0.05574348203858089
202000015515,0.03463169161306953
202000015559,0.15073773950111943
202000015574,0.8021996095443277
202000015582,0.939378022324119
202000015583,0.7631212811348191
202000015590,0.8873143060308221
202000015592,0.6024362502372953
202000015604,0.6504566515103677
202000015607,0.8917368578709535
202000015618,0.15088738369909915
202000015637,0.3405643664323744
202000015643,0.16965953253093435
202000015659,0.04978246053045308
202000015663,0.039294831337770855
202000015680,0.04080851560270622
202000015719,0.664836509384232
202000015730,0.8177694484907202
202000015742,0.8858383190569341
202000015759,0.045773898248492345
202000015774,0.09933124344129807
202000015775,0.8023473222304317
202000015788,0.8675356719989796
202000015791,0.715951541221979
202000015796,0.09512313060728109
202000015798,0.14560396200189107
202000015807,0.13240273568166147
