Num_Acc,GRAVE
201900012820,0.6199531549613424
201900015957,0.8822401227896975
201900031342,0.7041461656498978
201900052141,0.45174690820246605
201900013324,0.06917057435314232
201900013651,0.03932768294501308
201900005958,0.30433716834014984
201900042047,0.13761476089596333
201900027430,0.15865644680662908
201900020760,0.39269293825940316
201900019558,0.04817608092446655
201900055503,0.571507602532059
201900033447,0.04040827321455434
201900024070,0.28337743494782924
201900022214,0.5585343894592936
201900058139,0.866282954574696
201900009055,0.11666820090973723
201900018830,0.13546027348416176
201900001003,0.8355685456387719
201900037921,0.026260548336303466
201900008251,0.6521004862934693
201900056671,0.2649701611276894
201900027863,0.018827564479186234
201900057054,0.8883688069056097
201900048876,0.7242812690295808
201900010643,0.0504578988073607
201900027893,0.2090140827384427
201900028930,0.03412181140773201
201900006974,0.34543760068681545
201900056346,0.02392190179255568
201900003832,0.4638890516960449
201900052574,0.0636402334712987
201900040442,0.2047451852718057
201900009042,0.5733634317678956
201900039251,0.26412797573014274
201900041419,0.22409910703766722
201900027009,0.021461954134295864
201900058692,0.40764270278600245
201900008225,0.3111673388648963
201900009296,0.39507920578395267
201900018882,0.6295299705231558
201900035129,0.043958715361648686
201900033332,0.02807280292401097
201900028735,0.24266330421165014
201900017316,0.08041896991968499
201900054327,0.4588721566922998
201900053477,0.7119924046480931
201900039148,0.3074717741412959
201900031714,0.8420749365687221
201900047904,0.07534735261536066
201900030697,0.1573057610062229
201900029941,0.14029410273528106
201900008683,0.6327001847750106
201900025973,0.9410289175404136
201900000964,0.35801663776057147
201900004228,0.6508805381102947
201900031109,0.2688684220737992
201900038690,0.2035849862690247
201900054293,0.37974276470702123
201900047456,0.7988777571939755
201900038759,0.014062253971612843
201900021318,0.08656058108403504
201900042540,0.9097178518929071
201900026687,0.8641045520407462
201900011386,0.14502357328698132
201900013206,0.2482925690688452
201900017896,0.08161943550732857
201900034531,0.16417598813906473
201900030198,0.14566780613100797
201900013872,0.15650683417923836
201900045651,0.01810693060249886
201900038605,0.13215793828263708
201900056832,0.06934692815839882
201900049521,0.8715906978347167
201900015813,0.8247505550322742
201900017981,0.06701753663108702
201900019750,0.3347557132248512
201900030245,0.4837530351229293
201900038666,0.01771487017557588
201900044669,0.36880301506841673
201900048667,0.13309838707838678
201900010086,0.03159964690976695
201900039641,0.1006262394876941
201900028939,0.2391166690915378
201900026949,0.9396483023761416
201900006797,0.922051054192328
201900054528,0.666458593799928
201900004850,0.5071571217522681
201900032447,0.01910046697038592
201900031080,0.12337304310516026
201900041280,0.4916160501917884
201900058563,0.02571193081523274
201900024125,0.08271127839269797
201900004495,0.30092119388159455
201900013314,0.0904250608368359
201900026531,0.8652153135025511
201900005425,0.4199438770120751
201900040155,0.04036789009290929
201900025016,0.09167773764694087
201900017233,0.1120074094646973
201900044360,0.04612949415238841
201900052097,0.12200310128985463
201900028598,0.45343520646472557
201900036996,0.9324731267618773
201900026492,0.8824657643132285
201900051616,0.6717131257643616
201900009181,0.10043899711132684
201900050402,0.9386160634888843
201900030329,0.10277677855364445
201900026207,0.07966130892845523
201900049719,0.14075082291364505
201900043531,0.015105482556472408
201900047761,0.21927009017009308
201900020699,0.019063637528964193
201900029363,0.6381720547298236
201900004292,0.03174801636027078
201900051920,0.7815506029857379
201900021098,0.1761855682545169
201900004400,0.1148911324729119
201900043196,0.6671613417434998
201900038742,0.08110203661081498
201900014398,0.03467581460820213
201900037997,0.11795146959605213
201900047984,0.4400319137360901
201900021966,0.032631474489833515
201900023388,0.049913161428031816
201900001133,0.4626590598811978
201900037498,0.4739966950090473
201900021886,0.03691771533126302
201900038135,0.03160188772226903
201900002304,0.33963680822541126
201900033293,0.3098694650208757
201900040471,0.9634931486323579
201900015356,0.6064521876889122
201900032874,0.3322049800854553
201900052057,0.5399188791786148
201900015733,0.6742490684114238
201900054856,0.025425629926079156
201900006922,0.7616046757618276
201900046977,0.8508096153423789
201900023273,0.039054000372587994
201900000666,0.14285571634886352
201900012628,0.023125614075323337
201900037087,0.19947681167913475
201900036565,0.07882798238032679
201900047446,0.544895306113518
201900057710,0.1537782715759028
201900044084,0.8267618932511355
201900028046,0.03990071207697961
201900040691,0.7385918546997184
201900006990,0.1028287799137673
201900033673,0.6359695580834602
201900001743,0.6118375235445004
201900006616,0.09123567029014693
201900023409,0.14244825010785644
201900051235,0.036031464705342055
201900058337,0.09119994492279006
201900022503,0.04988671912736519
201900044115,0.5064977944335738
201900047175,0.1119650785861679
201900036369,0.042321509775515305
201900000342,0.27991040709109694
201900025890,0.05005279870731235
201900032557,0.3591753062760434
201900031309,0.12868294139059777
201900043926,0.038354098619933726
201900044576,0.1811294376994821
201900001790,0.01863942706478091
201900033635,0.038581647800015266
201900041975,0.16038853388818
201900039580,0.16448452588996879
201900040850,0.5308407019245002
201900041925,0.06785587794003221
201900038999,0.7980303915035841
201900018727,0.7305211205944154
201900021827,0.19739786064759327
201900021964,0.1142973738465245
201900046302,0.023818167665513777
201900026550,0.5382352658428532
201900048133,0.04036420235370066
201900042074,0.0545377916628864
201900050898,0.5778828084300227
201900008954,0.03574467154764485
201900050380,0.9009910021896609
201900023911,0.14932699065395044
201900047707,0.14973865881859558
201900001182,0.6479533595551251
201900033499,0.8914571763933756
201900029174,0.2906997492431442
201900024177,0.9012750049372561
201900014847,0.08607109127311428
201900013512,0.32813381656806506
201900031326,0.07054918405950339
201900049874,0.75514458140147
201900045556,0.032748991725601494
201900054952,0.13364539017117846
201900029581,0.03226169337241039
201900046854,0.03926728244249049
201900042980,0.8294932621174156
201900028745,0.04123557668156166
201900056323,0.18043934473211762
201900005204,0.25987329206884574
201900016123,0.5064548952216115
201900034747,0.05642814754746318
201900011551,0.653263378267111
201900021710,0.3608511861678053
201900009047,0.41791708613783546
201900002042,0.2252086645729256
201900033469,0.05821283124410844
201900040680,0.6838064804971423
201900012123,0.03562863547992377
201900048008,0.8598478605946336
201900022878,0.2352504508832628
201900038906,0.15047487828568318
201900015307,0.6282713478193167
201900052984,0.16706778138494574
201900027773,0.06038725083889571
201900057342,0.8452533416179766
201900028644,0.36575223745632457
201900057542,0.20583277380780074
201900031506,0.03776470153836593
201900042265,0.07425430463990382
201900024736,0.4123429354362285
201900035827,0.8240822616454341
201900050875,0.8236619531970079
201900021623,0.45905426347988154
201900012119,0.0998100846755387
201900019350,0.9524108560183171
201900048784,0.1528058208347867
201900054444,0.8770971615542268
201900020137,0.11218322149344288
201900003935,0.525775908805795
201900046542,0.028349295040295625
201900038881,0.1797452692167069
201900028396,0.09445682603428075
201900016275,0.15633152769760938
201900016921,0.16581806317316894
201900000622,0.5088157671665474
201900057899,0.3484454547996444
201900047706,0.363023830263839
201900052723,0.7881680147132647
201900044383,0.10556740954505733
201900013147,0.7050824661878857
201900047059,0.2715990062173306
201900000051,0.03909609673334698
201900018078,0.09459154341878018
201900025760,0.5015155388703181
201900054624,0.11668991854336631
201900016352,0.028024545207100248
201900024386,0.2270065182929942
201900058711,0.2862554085981853
201900058275,0.9670893972281671
201900056788,0.015591497012024575
201900007774,0.35038360382521905
201900000700,0.8896277310253501
201900048761,0.03563170289961448
201900012753,0.7066569198897289
201900030873,0.11968694379393255
201900032773,0.11127893264899744
201900047473,0.752955371714093
201900037574,0.3136510990575026
201900000212,0.4768297179592135
201900004852,0.19848147814194278
201900027100,0.2599267170442615
201900027636,0.3651053901568116
201900050759,0.0218978141636618
201900018579,0.26344949051088135
201900058757,0.21421460397941028
201900032538,0.7251670766901789
201900005377,0.5540504881271944
201900016952,0.6439971944747254
201900027321,0.10546695402087782
201900026543,0.9266332582382095
201900033280,0.32492866498692136
201900041790,0.23354400976041403
201900056922,0.10322763896347688
201900003059,0.31726791279347155
201900001532,0.319252755761454
201900010583,0.8577638447386926
201900004751,0.664681536297564
201900027522,0.015605950456308736
201900046334,0.2088153378261223
201900031747,0.9360186351278369
201900058153,0.10214959795993159
201900004363,0.3784390818837583
201900009044,0.5442070713474242
201900028254,0.8762737683878215
201900027060,0.16325408940753347
201900027052,0.10451491162717963
201900023963,0.8429329478870642
201900027970,0.045389826207862985
201900003036,0.7746339431741064
201900020407,0.0971623124206326
201900011474,0.8296049228489868
201900020459,0.06928854487545676
201900028249,0.8285682060298002
201900027834,0.12548245252140883
201900018794,0.03977382920339707
201900019562,0.5394711837269417
201900039523,0.21318626224541523
201900008571,0.8970353045636122
201900012992,0.034825856262021546
201900026733,0.6795854067890834
201900042527,0.8349605253459573
201900022731,0.23154819732687654
201900020681,0.08830451443102467
201900051646,0.5354210588785433
201900030933,0.2221959943152502
201900029049,0.22422535370579752
201900018333,0.7037675353307457
201900041489,0.6821480594679659
201900020378,0.19870806370579255
201900032057,0.10494256140519088
201900023309,0.4372172906108465
201900053414,0.05987929089150077
201900033371,0.6889559902415858
201900019327,0.7410752060152321
201900007233,0.8391740381365491
201900015818,0.3960266406997684
201900022446,0.1880724466865888
201900034405,0.04225586754936657
201900047943,0.7479464454033502
201900002409,0.6278037506740344
201900023601,0.10959662845970623
201900028139,0.9178993164695141
201900042817,0.16097762160844492
201900019842,0.757452318502518
201900046735,0.25857604356363445
201900057391,0.7601571608684506
201900023077,0.06022664648225948
201900044941,0.20651976904184735
201900014563,0.1408971657265607
201900057664,0.017649235908206478
201900055627,0.7239807966369631
201900055253,0.026097021252698582
201900003154,0.4256870483970438
201900009578,0.06768295646233449
201900047511,0.18540567911548383
201900045221,0.06298214563898726
201900014154,0.13453986719471492
201900032428,0.21078622934766125
201900046608,0.10381551221454621
201900032178,0.8163506784623431
201900018285,0.11142154705489514
201900047085,0.8562341310455278
201900055294,0.024635232463573804
201900039105,0.6698704524569098
201900006761,0.8026137813632772
201900048614,0.28822494225764617
201900003439,0.8952643642036763
201900017232,0.23852048761810798
201900049862,0.3741946142769866
201900057363,0.6364345097690018
201900050051,0.620418974789807
201900030133,0.07021660987435596
201900019773,0.1343847472268701
201900001636,0.015816518029943497
201900048905,0.6679972149650498
201900058431,0.6165156830398787
201900017293,0.16066336222184643
201900000526,0.6820454311215052
201900017100,0.010296414594002656
201900049020,0.6918804772563601
201900032045,0.32519553511190086
201900014053,0.8397520795647654
201900010365,0.9185857656766363
201900037181,0.057732375693543135
201900036498,0.13533680262022604
201900010714,0.5486789832295239
201900024644,0.3246204938560218
201900013686,0.5442402447675273
201900006862,0.9079082693542019
201900044479,0.49523167738632834
201900049989,0.4350240562033506
201900053059,0.5553821171125051
201900056869,0.018853094147099337
201900023454,0.7630746357488527
201900057498,0.6152150845812425
201900026150,0.8120836027007756
201900047130,0.6355094291138422
201900050775,0.8729904197782165
201900030378,0.41144280058333604
