;Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
43219;201500048024;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;45.0;1.0;0.0;0.0;0.0
43220;201500048025;4;0.0;;;3.0;4.0;;;0.0;2.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
43221;201500048026;4;0.0;;;2.0;2.0;;;0.0;1.0;2.0;28.0;99.0;1.0;0.0;1.0;0.0
43222;201500048027;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;95.0;27.0;1.0;0.0;1.0;99.0
43223;201500048028;4;0.0;;;2.0;2.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
43224;201500048029;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;77.0;1.0;0.0;1.0;99.0
43225;201500048030;4;0.0;;;2.0;2.0;0.0;1.0;0.0;2.0;3.0;15.0;76.0;1.0;0.0;1.0;99.0
43226;201500048031;4;0.0;;;2.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;67.0;1.0;0.0;1.0;3.0
43227;201500048033;4;0.0;;;0.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;80.0;1.0;6.0;1.0;3.0
43228;201500048034;4;0.0;;;1.0;2.0;0.0;0.0;0.0;2.0;3.0;0.0;81.0;1.0;0.0;4.0;0.0
43229;201500048035;4;0.0;;;2.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;66.0;1.0;5.0;1.0;99.0
43230;201500048036;4;0.0;;;1.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;30.0;2.0;0.0;1.0;99.0
43231;201500048037;4;0.0;;;2.0;3.0;;;0.0;2.0;1.0;12.0;86.0;1.0;0.0;1.0;99.0
43232;201500048038;4;0.0;;;2.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
43233;201500048039;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;64.0;1.0;0.0;1.0;3.0
43234;201500048040;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
43235;201500048041;4;;;;2.0;2.0;;;0.0;2.0;1.0;36.0;64.0;2.0;0.0;1.0;99.0
43236;201500048042;4;0.0;;;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;4.0;0.0
43237;201500048043;4;0.0;;;2.0;6.0;0.0;1.0;3.0;1.0;0.0;0.0;170.0;1.0;2.0;1.0;99.0
43238;201500048044;4;0.0;;;2.0;2.0;;;0.0;0.0;1.0;0.0;69.0;2.0;0.0;1.0;0.0
43239;201500048045;4;0.0;;;1.0;2.0;;;2.0;1.0;1.0;0.0;88.0;1.0;0.0;1.0;0.0
43240;201500048046;4;0.0;;;2.0;4.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
43241;201500048047;4;0.0;;;0.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
43242;201500048049;3;486.0;;;2.0;1.0;;;0.0;2.0;1.0;0.0;87.0;1.0;0.0;1.0;99.0
43243;201500048050;4;0.0;;;3.0;2.0;;;0.0;1.0;1.0;31.0;32.0;1.0;0.0;1.0;99.0
43244;201500048051;4;0.0;;;0.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;61.0;1.0;0.0;4.0;0.0
43245;201500048052;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
43246;201500048053;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
43247;201500048054;4;0.0;;;2.0;3.0;;;3.0;2.0;1.0;0.0;137.0;1.0;0.0;1.0;99.0
43248;201500048055;4;0.0;;;0.0;1.0;0.0;1.0;0.0;2.0;3.0;12.0;30.0;1.0;0.0;1.0;99.0
43249;201500048056;4;0.0;;;2.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
43250;201500048057;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;108.0;1.0;0.0;1.0;0.0
43251;201500048058;4;0.0;;;1.0;2.0;;;0.0;3.0;2.0;0.0;87.0;1.0;0.0;1.0;0.0
43252;201500048061;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;81.0;1.0;0.0;1.0;0.0
43253;201500048063;4;0.0;;;2.0;2.0;;;3.0;1.0;1.0;0.0;45.0;2.0;0.0;1.0;99.0
43254;201500048064;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;93.0;1.0;0.0;1.0;99.0
43255;201500048065;4;0.0;;;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;49.0;1.0;0.0;1.0;0.0
43256;201500048066;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;59.0;1.0;0.0;0.0;0.0
43257;201500048067;4;0.0;;;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;60.0;0.0;0.0;0.0;0.0
43258;201500048068;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
43259;201500048070;4;0.0;;;2.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;85.0;1.0;0.0;1.0;3.0
43260;201500048071;4;0.0;;;2.0;1.0;;;0.0;1.0;3.0;0.0;32.0;0.0;0.0;1.0;99.0
43261;201500048072;4;0.0;;;2.0;3.0;;;3.0;1.0;1.0;0.0;147.0;1.0;0.0;1.0;0.0
43262;201500048073;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;58.0;1.0;0.0;1.0;3.0
43263;201500048074;4;0.0;;;2.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;0.0
43264;201500048075;4;0.0;;;1.0;1.0;0.0;1.0;0.0;1.0;1.0;68.0;41.0;1.0;5.0;1.0;99.0
43265;201500048076;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;88.0;2.0;0.0;1.0;0.0
43266;201500048077;3;483.0;;;1.0;0.0;4.0;190.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
43267;201500048078;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
43268;201500048080;4;0.0;;;3.0;3.0;;;0.0;2.0;2.0;0.0;101.0;1.0;0.0;1.0;99.0
43269;201500048081;4;0.0;;;2.0;1.0;;;0.0;2.0;1.0;0.0;44.0;2.0;0.0;1.0;0.0
43270;201500048082;4;0.0;;;2.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;92.0;1.0;5.0;1.0;99.0
43271;201500048083;4;0.0;;;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;43.0;1.0;0.0;1.0;0.0
43272;201500048084;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;56.0;1.0;0.0;1.0;0.0
43273;201500048085;4;0.0;;;2.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;61.0;1.0;0.0;1.0;0.0
43274;201500048086;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;30.0;62.0;1.0;0.0;4.0;3.0
43275;201500048087;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
43276;201500048088;4;0.0;;;4.0;3.0;0.0;1.0;0.0;1.0;1.0;0.0;107.0;1.0;0.0;1.0;0.0
43277;201500048089;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;64.0;1.0;0.0;1.0;0.0
43278;201500048090;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;61.0;1.0;0.0;1.0;99.0
43279;201500048091;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;66.0;1.0;0.0;1.0;0.0
43280;201500048092;9;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;37.0;1.0;6.0;1.0;0.0
43281;201500048093;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
43282;201500048094;4;0.0;;;2.0;3.0;0.0;1.0;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;0.0
43283;201500048095;4;0.0;;;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;61.0;1.0;0.0;0.0;0.0
43284;201500048096;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;50.0;59.0;1.0;0.0;1.0;0.0
43285;201500048097;3;21.0;;;2.0;3.0;2.0;326.0;0.0;1.0;1.0;0.0;95.0;1.0;0.0;1.0;0.0
43286;201500048098;4;0.0;;;0.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;3.0
43287;201500048099;4;0.0;;;0.0;2.0;0.0;1.0;0.0;2.0;1.0;0.0;79.0;1.0;0.0;0.0;99.0
43288;201500048100;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;10.0;76.0;1.0;0.0;1.0;3.0
43289;201500048101;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
43290;201500048102;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;35.0;1.0;0.0;1.0;99.0
43291;201500048103;4;0.0;;;2.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;52.0;1.0;0.0;1.0;99.0
43292;201500048105;4;0.0;;;1.0;1.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
43293;201500048107;4;0.0;;;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
43294;201500048109;4;0.0;;;2.0;2.0;;;0.0;2.0;3.0;0.0;62.0;1.0;0.0;1.0;0.0
43295;201500048110;4;0.0;;;2.0;3.0;;;0.0;4.0;1.0;8.0;117.0;1.0;0.0;1.0;0.0
43296;201500048111;4;0.0;;;2.0;0.0;;;3.0;1.0;1.0;0.0;129.0;1.0;0.0;1.0;0.0
43297;201500048112;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;105.0;1.0;0.0;1.0;0.0
43298;201500048113;4;0.0;;;4.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
43299;201500048114;4;0.0;;;1.0;3.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0
43300;201500048115;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;90.0;2.0;0.0;4.0;99.0
43301;201500048116;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;67.0;1.0;0.0;1.0;99.0
43302;201500048117;4;0.0;;;3.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;6.0;1.0;99.0
43303;201500048118;4;0.0;;;3.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
43304;201500048119;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;70.0;1.0;6.0;1.0;99.0
43305;201500048120;3;1.0;;;2.0;2.0;0.0;931.0;0.0;1.0;1.0;0.0;76.0;1.0;0.0;1.0;0.0
43306;201500048121;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;99.0
43307;201500048122;3;50.0;;;;;0.0;826.0;;;;;;;;;
43308;201500048123;4;0.0;;;2.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;60.0;1.0;0.0;3.0;0.0
43309;201500048124;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;95.0;1.0;5.0;1.0;99.0
43310;201500048125;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
43311;201500048126;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;39.0;1.0;0.0;1.0;0.0
43312;201500048127;3;0.0;;;2.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
43313;201500048128;9;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;33.0;1.0;0.0;1.0;0.0
43314;201500048129;3;0.0;;;2.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
43315;201500048130;4;0.0;;;1.0;1.0;;;0.0;2.0;1.0;41.0;34.0;1.0;0.0;1.0;0.0
43316;201500048131;4;0.0;;;2.0;2.0;;;0.0;3.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
43317;201500048133;3;0.0;;;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0;0.0;0.0
43318;201500048135;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;63.0;1.0;0.0;1.0;0.0
43319;201500048136;4;0.0;;;2.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;68.0;1.0;0.0;1.0;99.0
43320;201500048137;4;0.0;;;2.0;2.0;0.0;1.0;0.0;2.0;3.0;0.0;63.0;2.0;0.0;1.0;99.0
43321;201500048138;4;0.0;;;1.0;2.0;0.0;1.0;0.0;1.0;0.0;18.0;57.0;2.0;0.0;1.0;0.0
43322;201500048139;9;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;63.0;1.0;0.0;1.0;99.0
43323;201500048140;4;0.0;;;3.0;2.0;;;3.0;3.0;2.0;0.0;60.0;2.0;0.0;1.0;99.0
43324;201500048141;4;0.0;;;1.0;2.0;0.0;1.0;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
43325;201500048142;4;0.0;;;2.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;99.0
43326;201500048143;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;69.0;1.0;0.0;1.0;0.0
43327;201500048144;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
43328;201500048145;4;0.0;;;2.0;1.0;0.0;1.0;3.0;2.0;1.0;0.0;58.0;1.0;0.0;0.0;0.0
43329;201500048146;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
43330;201500048147;4;0.0;;;1.0;2.0;900.0;0.0;0.0;1.0;1.0;0.0;54.0;1.0;1.0;1.0;99.0
43331;201500048148;4;0.0;;;2.0;3.0;0.0;1.0;0.0;1.0;1.0;0.0;119.0;1.0;0.0;1.0;99.0
43332;201500048150;4;0.0;;;2.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
43333;201500048151;4;0.0;;;0.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;46.0;1.0;0.0;1.0;0.0
43334;201500048152;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;13.0;35.0;1.0;0.0;1.0;99.0
43335;201500048153;4;38300.0;;;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;67.0;1.0;3.0;1.0;99.0
43336;201500048154;4;0.0;;;2.0;1.0;;;0.0;2.0;4.0;0.0;0.0;1.0;5.0;1.0;0.0
43337;201500048155;4;0.0;;;2.0;2.0;;;0.0;2.0;3.0;0.0;48.0;2.0;0.0;1.0;99.0
43338;201500048157;4;0.0;;;2.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;64.0;1.0;0.0;1.0;3.0
43339;201500048158;4;0.0;;;2.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;38.0;1.0;0.0;1.0;99.0
43340;201500048159;4;0.0;;;2.0;4.0;;;1.0;1.0;1.0;0.0;122.0;1.0;0.0;1.0;99.0
43341;201500048161;6;0.0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0
43342;201500048162;4;0.0;;;2.0;3.0;0.0;1.0;0.0;2.0;3.0;0.0;230.0;1.0;0.0;1.0;99.0
43343;201500048163;4;0.0;;;2.0;2.0;0.0;1.0;0.0;2.0;1.0;0.0;68.0;1.0;0.0;1.0;99.0
43344;201500048164;3;48.0;;;2.0;3.0;0.0;227.0;3.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
43345;201500048165;4;0.0;;;2.0;8.0;;;3.0;1.0;1.0;0.0;206.0;1.0;0.0;1.0;0.0
43346;201500048166;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;99.0
43347;201500048167;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;5.0;1.0;0.0
43348;201500048168;4;0.0;;;2.0;2.0;0.0;1.0;0.0;2.0;1.0;0.0;60.0;1.0;0.0;4.0;0.0
43349;201500048169;4;0.0;;;1.0;2.0;0.0;1.0;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
43350;201500048170;4;0.0;;;2.0;2.0;;;0.0;2.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
43351;201500048171;4;0.0;;;2.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;99.0
43352;201500048172;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
43353;201500048173;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;132.0;1.0;0.0;1.0;99.0
43354;201500048174;4;0.0;;;2.0;0.0;;;0.0;1.0;3.0;0.0;72.0;1.0;0.0;1.0;99.0
43355;201500048176;6;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;28.0;1.0;0.0;0.0;99.0
43356;201500048177;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;76.0;1.0;0.0;1.0;0.0
43357;201500048178;4;0.0;;;2.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;78.0;1.0;0.0;1.0;99.0
43358;201500048179;4;0.0;;;1.0;2.0;0.0;1.0;0.0;2.0;1.0;67.0;96.0;1.0;0.0;1.0;0.0
43359;201500048180;4;0.0;;;1.0;2.0;;;1.0;1.0;1.0;0.0;20.0;1.0;0.0;1.0;99.0
43360;201500048181;4;0.0;;;0.0;3.0;0.0;1.0;2.0;1.0;1.0;0.0;126.0;1.0;0.0;1.0;3.0
43361;201500048182;4;0.0;;;2.0;2.0;0.0;1.0;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
43362;201500048183;4;0.0;;;3.0;1.0;;;3.0;1.0;1.0;0.0;30.0;1.0;0.0;4.0;99.0
43363;201500048184;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;75.0;1.0;0.0;1.0;3.0
43364;201500048185;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;28.0;1.0;0.0;1.0;99.0
43365;201500048186;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;76.0;1.0;0.0;1.0;0.0
43366;201500048187;4;0.0;;;2.0;1.0;;;0.0;2.0;3.0;0.0;31.0;8.0;0.0;1.0;0.0
43367;201500048188;4;0.0;;;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;29.0;2.0;0.0;1.0;0.0
43368;201500048189;4;0.0;;;0.0;2.0;0.0;1.0;0.0;1.0;2.0;0.0;131.0;2.0;0.0;0.0;0.0
43369;201500048190;4;0.0;;;1.0;2.0;;;1.0;1.0;1.0;84.0;109.0;2.0;0.0;1.0;0.0
43370;201500048191;4;0.0;;;0.0;1.0;0.0;1.0;0.0;2.0;2.0;0.0;0.0;2.0;3.0;0.0;0.0
43371;201500048192;4;;;;1.0;1.0;;;0.0;2.0;1.0;0.0;80.0;1.0;0.0;0.0;99.0
43372;201500048193;3;21.0;;;2.0;2.0;2.0;532.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;3.0
43373;201500048194;4;0.0;;;2.0;2.0;;;0.0;2.0;3.0;32.0;73.0;1.0;0.0;1.0;3.0
43374;201500048195;4;0.0;;;2.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;85.0;0.0;0.0;1.0;0.0
43375;201500048197;4;38300.0;;;1.0;3.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0;2.0;3.0;1.0;99.0
43376;201500048198;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;68.0;1.0;0.0;1.0;0.0
43377;201500048199;4;0.0;;;0.0;2.0;;;0.0;1.0;1.0;0.0;65.0;1.0;5.0;1.0;99.0
43378;201500048200;4;0.0;;;2.0;0.0;0.0;1.0;1.0;1.0;3.0;0.0;83.0;2.0;0.0;1.0;0.0
43379;201500048201;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;96.0;1.0;0.0;1.0;99.0
43380;201500048202;4;0.0;;;2.0;2.0;0.0;1.0;0.0;2.0;3.0;0.0;80.0;2.0;0.0;1.0;99.0
43381;201500048203;4;0.0;;;2.0;4.0;0.0;1.0;0.0;1.0;3.0;0.0;43.0;1.0;0.0;1.0;99.0
43382;201500048204;4;0.0;;;1.0;3.0;0.0;1.0;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;99.0
43383;201500048206;4;0.0;;;2.0;2.0;;;0.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0
43384;201500048207;4;0.0;;;0.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
43385;201500048208;4;0.0;;;2.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;70.0;0.0;0.0;1.0;0.0
43386;201500048209;4;0.0;;;2.0;4.0;0.0;1.0;1.0;1.0;1.0;0.0;153.0;1.0;2.0;1.0;99.0
43387;201500048210;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;29.0;1.0;0.0;1.0;99.0
43388;201500048211;4;0.0;;;2.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;64.0;1.0;0.0;1.0;99.0
43389;201500048212;9;0.0;;;0.0;0.0;0.0;1.0;3.0;1.0;1.0;0.0;59.0;1.0;4.0;0.0;99.0
43390;201500048213;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
43391;201500048214;4;0.0;;;2.0;0.0;;;0.0;4.0;1.0;0.0;60.0;1.0;0.0;4.0;3.0
43392;201500048215;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;7.0;90.0;1.0;0.0;1.0;0.0
43393;201500048216;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;93.0;1.0;0.0;1.0;99.0
43394;201500048217;4;0.0;;;4.0;5.0;;;3.0;1.0;1.0;0.0;104.0;1.0;0.0;1.0;99.0
43395;201500048218;4;;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
43396;201500048219;4;0.0;;;2.0;2.0;0.0;1.0;1.0;2.0;1.0;0.0;104.0;1.0;0.0;1.0;0.0
43397;201500048220;4;0.0;;;2.0;0.0;;;0.0;1.0;3.0;0.0;71.0;2.0;0.0;1.0;3.0
43398;201500048221;4;0.0;;;2.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;79.0;1.0;0.0;1.0;0.0
43399;201500048222;4;0.0;;;2.0;2.0;0.0;1.0;0.0;1.0;1.0;50.0;75.0;1.0;0.0;1.0;0.0
43400;201500048223;3;51.0;;;2.0;2.0;3.0;553.0;0.0;1.0;1.0;0.0;60.0;0.0;0.0;1.0;0.0
43401;201500048224;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;91.0;1.0;0.0;1.0;0.0
43402;201500048225;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;32.0;1.0;0.0;1.0;99.0
43403;201500048228;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;81.0;1.0;0.0;1.0;99.0
43404;201500048231;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
43405;201500048232;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;101.0;1.0;0.0;1.0;0.0
43406;201500048234;4;0.0;;;2.0;3.0;;;0.0;2.0;1.0;0.0;160.0;1.0;0.0;1.0;0.0
43407;201500048235;4;0.0;;;3.0;3.0;;;0.0;1.0;1.0;0.0;113.0;1.0;0.0;1.0;0.0
43408;201500048236;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;88.0;1.0;0.0;1.0;0.0
43409;201500048237;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
43410;201500048238;4;0.0;;;1.0;2.0;;;2.0;1.0;1.0;0.0;59.0;1.0;0.0;1.0;99.0
43411;201500048240;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;99.0
43412;201500048241;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;38.0;1.0;0.0;1.0;0.0
43413;201500048242;4;0.0;;;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
43414;201500048243;4;0.0;;;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;50.0;1.0;0.0;0.0;0.0
43415;201500048244;4;0.0;;;2.0;2.0;;;0.0;2.0;4.0;0.0;78.0;1.0;0.0;1.0;0.0
43416;201500048245;4;0.0;;;1.0;3.0;0.0;1.0;1.0;1.0;0.0;60.0;110.0;1.0;2.0;1.0;0.0
43417;201500048246;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;66.0;1.0;0.0;4.0;0.0
43418;201500048247;4;0.0;;;2.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;52.0;2.0;0.0;1.0;0.0
43419;201500048248;4;0.0;;;3.0;2.0;;;0.0;1.0;1.0;97.0;86.0;1.0;0.0;1.0;0.0
43420;201500048249;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;100.0;1.0;0.0;1.0;3.0
43421;201500048250;6;0.0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
43422;201500048251;1;22.0;;;3.0;4.0;15.0;600.0;0.0;1.0;1.0;100.0;150.0;0.0;0.0;1.0;99.0
43423;201500048252;1;23.0;;;3.0;4.0;18.0;100.0;0.0;1.0;1.0;100.0;140.0;2.0;0.0;1.0;99.0
43424;201500048253;1;23.0;;;3.0;4.0;14.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
43425;201500048254;1;1.0;;;3.0;7.0;190.0;600.0;0.0;1.0;1.0;20.0;245.0;1.0;0.0;1.0;99.0
43426;201500048255;1;1.0;;;3.0;2.0;211.0;700.0;0.0;1.0;3.0;25.0;70.0;2.0;2.0;1.0;0.0
43427;201500048256;1;25.0;;;3.0;4.0;40.0;0.0;0.0;1.0;1.0;20.0;140.0;1.0;0.0;1.0;99.0
43428;201500048257;1;16.0;;;3.0;4.0;94.0;900.0;0.0;1.0;1.0;25.0;140.0;1.0;0.0;1.0;0.0
43429;201500048258;1;16.0;;;3.0;4.0;102.0;800.0;0.0;1.0;1.0;20.0;140.0;2.0;0.0;1.0;99.0
43430;201500048259;1;16.0;;;3.0;4.0;88.0;670.0;0.0;1.0;1.0;25.0;140.0;1.0;0.0;1.0;99.0
43431;201500048260;1;652.0;;;3.0;6.0;14.0;0.0;0.0;1.0;1.0;20.0;210.0;1.0;0.0;1.0;99.0
43432;201500048262;1;21.0;;;3.0;4.0;32.0;420.0;0.0;1.0;2.0;20.0;140.0;1.0;0.0;1.0;99.0
43433;201500048263;1;227.0;;;3.0;6.0;1.0;100.0;0.0;1.0;1.0;25.0;210.0;2.0;0.0;1.0;99.0
